Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
"Life Science Logistics, LLC",WDD,PHA-WDD-LIC-112037,US-MT,11/30/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,554,US-NC,12/31/2026,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,585,US-NC,12/31/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,1720,US-NC,12/31/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,1759,US-NC,12/31/2026,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,1667,US-NC,12/31/2026,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,07627,US-NH,06/30/2026,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,08189,US-NH,11/22/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,5004192-Durham,US-NJ,01/31/2027,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,WD00013260,US-NM,12/31/2026,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,WD20220298,US-NM,12/31/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,WD20220425,US-NM,12/31/2027,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,WH03581,US-NV,10/31/2026,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,WH03948,US-NV,10/31/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,WH03949,US-NV,10/31/2026,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,041332,US-NY,09/30/2027,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,0170000166,US-OH,06/30/2027,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,0170000109,US-OH,06/30/2027,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,0170000167,US-OH,06/30/2027,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,88-L-7762,US-OK,01/31/2027,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,88-L-8688,US-OK,08/31/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,88-L-9248,US-OK,09/30/2026,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,DDA-0000614,US-OR,09/30/2026,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,DDA-0000785,US-OR,09/30/2026,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,DDA-0000772,US-OR,09/30/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,3000010598,US-PA,04/30/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,DIS04081,US-RI,09/30/2025,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,23052,US-SC,06/30/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,21136,US-SC,06/30/2026,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,600-3615,US-SD,12/31/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,0000008612,US-TN,01/31/2027,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,11898,US-TN,09/30/2027,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,0000010967,US-TN,11/30/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,1004214,US-TX,09/25/2027,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,1004000,US-TX,10/21/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,1003605,US-TX,12/22/2026,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,13185239-1714,US-UT,09/30/2027,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,14190386-1714,US-UT,09/30/2027,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,14248154-1714,US-UT,09/30/2027,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,0242000246,US-VA,02/28/2027,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,0242000333,US-VA,02/28/2027,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,0242000312,US-VA,02/28/2027,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,159.0000271,US-VT,07/31/2027,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,159.0000249,US-VT,07/31/2027,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,PHWH.FX.61546256,US-WA,09/30/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,120-245,US-WI,06/30/2026,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,3PL0000465,US-WV,06/30/2026,2026,2360 Ferrell Rd Durham NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,3PL0000501,US-WV,06/30/2026,2026,3530 Brightleaf Lane Apex NC,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,3PL0000411,US-WV,06/30/2026,2026,1211 Person Street Durham NC,Kiersti Ramsey,kramsey@lslog.com
MAXAID,WDD,596,US-NC,12/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,usquality@tannerpharma.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,208215,US-AK,06/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,196390,US-AL,12/31/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,WD05835,US-AR,12/31/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,L000454,US-AZ,10/31/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,NPL1398,US-CA,08/01/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,TPLP.0000062,US-CO,10/31/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,CSW.0005219,US-CT,06/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,DM23000085,US-DC,04/30/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,A4-0013083,US-DE,09/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,02424,US-FL,02/28/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,80248,US-IA,03/31/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,278.000214,US-IL,12/31/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,23-120246,US-KS,06/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,TPL00441,US-KY,06/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,10799,US-LA,12/31/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,5306007430,US-MI,09/25/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,900217,US-MN,10/31/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,2026009924,US-MO,10/31/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,18627/16.3A,US-MS,12/31/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,PHA-WDD-LIC-97541,US-MT,11/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,1684,US-NC,12/31/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,TPL582,US-ND,06/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,07706,US-NH,06/30/2028,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,WD20220030,US-NM,12/31/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,WH03499,US-NV,10/31/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,170000111,US-OH,06/30/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,88-L-7951,US-OK,04/30/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,DDA-0000660,US-OR,09/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,DIS03897,US-RI,09/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,21286,US-SC,06/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,8819,US-TN,02/28/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,A047642,US-TX,02/07/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,13372477-1714,US-UT,09/30/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,024000247,US-VA,02/28/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,159.0000216,US-VT,07/31/2027,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,WDD,10027-45,US-WI,05/31/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,3PL0000437,US-WV,06/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
MD Logistics LLC DBA: MD Logistics LLC,3PL,3PL0216,US-WY,06/30/2026,2026,2000 Garner Business Park Drive Garner NC,Samuel T. Rose,srose@mdlogistics.com
"Medical Action Industries, Inc.",WDD,174270,US-AK,06/30/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,WD04276,US-AR,12/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,W002316,US-AZ,10/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,WHO.0007684,US-CO,10/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,A4-0012824,US-DE,09/30/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,PHWH003518,US-GA,06/30/2027,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,W37150,US-ID,12/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,004.003298,US-IL,12/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,W03417,US-KY,09/30/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,8090,US-LA,12/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,363203,US-MN,05/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,2016013591,US-MO,10/31/2027,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,PHA-WDD-LIC-58320,US-MT,11/30/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,125,US-NC,12/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,06561,US-NH,06/30/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,5004692,US-NJ,01/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,WD00012699,US-NM,12/31/2027,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,WH01895,US-NV,10/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,88-W-4071,US-OK,10/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,M-0002477,US-OR,11/30/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,DIS02462,US-RI,11/30/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,22113,US-SC,06/30/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,600-2342,US-SD,12/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,0000003858,US-TN,12/31/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,12207859-1710,US-UT,09/30/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,0243000033,US-VA,02/28/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
"Medical Action Industries, Inc.",WDD,PHWH.FX.60514706,US-WA,09/30/2026,2026,25 Heywood Rd. Arden NC,Noelle Hegler,GM-Licensing@owens-minor.com
MEDISUITE LLC DBA: MEDISUITE,WDD,438,US-NC,12/31/2025,2025,"160 MAC GREGOR PINES DRIVE, #110 CARY NC",Tim Furman,compliance@prosourcepharma.com
MEDISUITE LLC DBA: MEDISUITE,WDD,1002635,US-TX,11/18/2026,2025,"160 MAC GREGOR PINES DRIVE, #110 CARY NC",Tim Furman,compliance@prosourcepharma.com
"Medline Industries, LP",WDD,214203,US-AK,06/30/2028,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,196207,US-AL,12/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,WD05758,US-AR,12/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,W003720,US-AZ,10/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,OSD8158,US-CA,12/01/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,WHO.0008676,US-CO,10/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,CSW.0005351,US-CT,06/30/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,DM2200190,US-DC,11/30/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,A4-0012926,US-DE,09/30/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,PHWH005314,US-GA,06/30/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,W69359,US-ID,12/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,004.005193,US-IL,12/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,5-122476,US-KS,06/30/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,W04775,US-KY,09/30/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,10671,US-LA,12/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,D07125,US-MD,05/31/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,WH70003396,US-ME,12/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,5306007553,US-MI,04/03/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,364808,US-MN,05/31/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,2022038480,US-MO,10/31/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,18580-16.5a,US-MS,12/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,PHA-WDD-LIC-89113,US-MT,11/30/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,546,US-NC,12/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",3PL,1655,US-NC,12/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,1773,US-NE,07/01/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,07775,US-NH,04/30/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,5003912,US-NJ,01/31/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,WD00013222,US-NM,12/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,WH03450,US-NV,10/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,039800,US-NY,07/31/2028,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,0130000451,US-OH,06/30/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,88-W-7657,US-OK,11/30/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,W1-0005271,US-OR,09/30/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,3000010358,US-PA,02/28/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,DIS03806,US-RI,09/30/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,20578,US-SC,06/30/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,600-3505,US-SD,12/31/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,0000007564,US-TN,02/28/2028,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,1003505,US-TX,07/27/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,13084337-1710,US-UT,09/30/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,0219002029,US-VA,02/28/2027,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,PHWH.FX.61388530,US-WA,09/30/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,10079-45,US-WI,05/31/2028,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,WD0560468,US-WV,06/30/2026,2026,5511 W. Ten Road Mebane NC,Mary Leonard,mleonard@medline.com
MWI Veterinary Supply Co DBA: MWI Animal Health,WDD,CSW.0005366,US-CT,06/30/2026,2026,"6105 Corporate Park Drive, Suite 101 Browns Summit NC",P.J. VanderMeersch,pvandermeersch@mwianimalhealth.com
MWI Veterinary Supply Co DBA: MWI Animal Health,WDD,446,US-NC,12/31/2026,2026,"6105 Corporate Park Drive, Suite 101 Browns Summit NC",P.J. VanderMeersch,pvandermeersch@mwianimalhealth.com
MWI Veterinary Supply Co DBA: MWI Animal Health,WDD,5003392,US-NJ,01/01/2027,2026,"6105 Corporate Park Drive, Suite 101 Browns Summit NC",P.J. VanderMeersch,pvandermeersch@mwianimalhealth.com
MWI Veterinary Supply Co DBA: MWI Animal Health,WDD,3000010535,US-PA,08/31/2026,2026,"6105 Corporate Park Drive, Suite 101 Browns Summit NC",P.J. VanderMeersch,pvandermeersch@mwianimalhealth.com
MWI Veterinary Supply Co DBA: MWI Animal Health,WDD,15899,US-SC,04/01/2027,2026,"6105 Corporate Park Drive, Suite 101 Browns Summit NC",P.J. VanderMeersch,pvandermeersch@mwianimalhealth.com
MWI Veterinary Supply Co DBA: MWI Animal Health,3PL,20448,US-SC,06/30/2026,2026,"6105 Corporate Park Drive, Suite 101 Browns Summit NC",P.J. VanderMeersch,pvandermeersch@mwianimalhealth.com
MWI Veterinary Supply Co DBA: MWI Animal Health,WDD,4222,US-TN,11/30/2026,2026,"6105 Corporate Park Drive, Suite 101 Browns Summit NC",P.J. VanderMeersch,pvandermeersch@mwianimalhealth.com
MWI Veterinary Supply Co DBA: MWI Animal Health,WDD,1003734,US-TX,09/11/2027,2026,"6105 Corporate Park Drive, Suite 101 Browns Summit NC",P.J. VanderMeersch,pvandermeersch@mwianimalhealth.com
MWI Veterinary Supply Co DBA: MWI Animal Health,WDD,0219001625,US-VA,02/28/2027,2026,"6105 Corporate Park Drive, Suite 101 Browns Summit NC",P.J. VanderMeersch,pvandermeersch@mwianimalhealth.com
MWI Veterinary Supply Co DBA: MWI Animal Health,WDD,WD0559559,US-WV,06/30/2026,2026,"6105 Corporate Park Drive, Suite 101 Browns Summit NC",P.J. VanderMeersch,pvandermeersch@mwianimalhealth.com
Mylan Pharmaceuticals Inc.,3PL,192045,US-AL,12/31/2026,2026,2898 Manufacturers Road Greensboro NC,Matthew Dildy,matthew.dildy@viatris.com
