Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
SAFCO DENTAL SUPPLY LLC DBA: Safco Dental Supply LLC,WDD,WD2118,US-WY,06/30/2026,2026,1111 Corporate Grove Dr Buffalo Grove IL,Paul Kearns,regulatory@safcodental.com
Sage Products LLC,WDD,157040,US-AK,06/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,193436,US-AL,12/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,WD03340,US-AR,12/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,W002810,US-AZ,10/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,OSD6154,US-CA,07/01/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,WHO.0007203,US-CO,10/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,CSW.0002903,US-CT,06/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,DM0000135,US-DC,03/31/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,A4-0002312,US-DE,09/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,232456,US-FL,01/31/2028,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,PHWH003485,US-GA,06/30/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,6516,US-IA,12/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,W41737,US-ID,12/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,004.003602,US-IL,12/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,48002078A,US-IN,09/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,5-30906,US-KS,06/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,W03098,US-KY,09/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,7531,US-LA,12/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,D05187,US-MD,05/31/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,WH70002095,US-ME,12/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,5306003994,US-MI,12/10/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,362820,US-MN,05/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,2013007657,US-MO,10/31/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,16011/16.5a,US-MS,12/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,PHA-WDD-LIC-15222,US-MT,11/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,1185,US-NC,12/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,Whol1202,US-ND,06/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,1027,US-NE,07/01/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,4658,US-NH,06/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,5003463,US-NJ,01/31/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,WD00012054,US-NM,12/31/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,WH01891,US-NV,10/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,31810,US-NY,01/31/2028,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,WFSR.012288200-02,US-OH,06/30/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,88-W-3454,US-OK,11/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,W1-0003008,US-OR,09/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,3000009010,US-PA,03/31/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,DIS02459,US-RI,09/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,14311,US-SC,06/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,600-1258,US-SD,12/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,2570,US-TN,12/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,1001087,US-TX,11/25/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,10068204-1710,US-UT,09/30/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,0219001063,US-VA,02/28/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,039.0092214,US-VT,07/31/2027,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,PHWH.FX.60327090,US-WA,09/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,2515-45,US-WI,05/31/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,WD0559150,US-WV,06/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
Sage Products LLC,WDD,WD-1739-WY,US-WY,06/30/2026,2026,3909 Three Oaks Road Cary IL,Brian Panozzo,brian.panozzo@stryker.com
School Health Corporation,WDD,182847,US-AK,06/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,196261,US-AL,12/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,WD05531,US-AR,12/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,W003456,US-AZ,10/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,OSD8007,US-CA,09/01/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,WHO.0008606,US-CO,10/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,CSW.0004886,US-CT,06/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,DM2100103,US-DC,07/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,AA-0013020,US-DE,09/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,PHWH005175,US-GA,06/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,W62719,US-ID,12/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,004.002482,US-IL,12/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,5-115063,US-KS,06/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,W04557,US-KY,09/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,10360,US-LA,12/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,WH70003314,US-ME,12/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,5306006784,US-MI,09/13/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,364579,US-MN,05/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,2023019172,US-MO,10/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,18399/16.5a,US-MS,12/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,PHA-WDD-LIC-80280,US-MT,11/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,1773,US-NC,12/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,1674,US-NE,07/01/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,07150,US-NH,06/30/2027,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,WD00013019,US-NM,12/31/2027,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,WH03332,US-NV,10/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,038290,US-NY,06/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,0130000259,US-OH,06/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,88-W-6931,US-OK,04/30/2027,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,W1-0005039,US-OR,09/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,DIS03598,US-RI,09/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,20488,US-SC,06/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,600-3295,US-SD,12/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,00006240,US-TN,09/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,1002837,US-TX,09/22/2027,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,12503004-1710,US-UT,09/30/2027,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,0219002000,US-VA,02/28/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,0390134761,US-VT,07/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,PHWH.FX.61176819,US-WA,09/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,9260-45,US-WI,05/31/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
School Health Corporation,WDD,WD0560347,US-WV,06/30/2026,2026,5600 Apollo Drive Rolling Meadows IL,Robert Rogers,rrogers@schoolhealth.com
Supervalu Inc d/b/a Advantage Logistics Midwest DBA: Advantage Logistics Midwest,WDD,004.003774,US-IL,12/31/2026,2026,533 N Mallick Rd Oglesby IL,Raymond Gatza,ray.f.gatza@unfi.com
Supervalu Inc d/b/a Advantage Logistics Midwest DBA: Advantage Logistics Midwest,WDD,360990,US-MN,05/31/2025,2026,533 N Mallick Rd Oglesby IL,Raymond Gatza,ray.f.gatza@unfi.com
The Carle Foundation Hospital DBA: Carle Home Infusion,WDD,004005522,US-IL,12/31/2026,2026,"221 N Broadway Ave, Suite 100 Urbana IL",Brandon Billman,brandon.billman@carle.com
"TWIN MED, LLC",WDD,004.001920,US-IL,12/31/2026,2026,6356 HOWARD ST. NILES IL,Andrew Beta,abeta@twinmed.com
Univar Solutions USA LLC,WDD,004004465,US-IL,12/31/2026,2026,8500 W. 68th Street Bedford Park IL,Mike Bestwina,mike.bestwina@univarsolutions.com
"UPS Supply Chain Solutions, Inc.",3PL,158058,US-AK,06/30/2028,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,195710,US-AL,12/31/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,L000172,US-AZ,10/31/2027,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,TPLP.0000087,US-CO,10/31/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,02286,US-FL,02/28/2027,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,80015,US-IA,03/31/2027,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,278.000005,US-IL,12/31/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,94000090A,US-IN,09/30/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,23-108030,US-KS,06/30/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,TPL00279,US-KY,06/30/2027,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,900014,US-MN,10/31/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,17401/16.3a,US-MS,12/31/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,1579,US-NC,12/31/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,TPL396,US-ND,06/30/2027,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,WD00012530,US-NM,12/31/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,170000014,US-OH,06/30/2027,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,88-L-5707,US-OK,11/30/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,3000009969,US-PA,12/31/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,18949,US-SC,06/30/2027,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,0000005341,US-TN,02/28/2027,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,11039427-1714,US-UT,09/30/2027,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,0242000040,US-VA,02/28/2027,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,159.0000011,US-VT,07/31/2027,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,3PL0000262,US-WV,06/30/2028,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,3PL0036,US-WY,06/30/2026,2026,775 East Drive Carol Stream IL,Brandon Sorrels,bsorrels@ups.com
"URONOVA PHARMACEUTICALS, INC.",3PL,,,,2026,485 E Half Day Rd Ste 400 Buffalo Grove IL,Phyllis Mwaura,pmwaura@tolmar.com
"URONOVA PHARMACEUTICALS, INC.",WDD,WHI.0006145,US-CO,10/31/2026,2026,485 E Half Day Rd Ste 400 Buffalo Grove IL,Phyllis Mwaura,pmwaura@tolmar.com
"URONOVA PHARMACEUTICALS, INC.",WDD,DM250000671,US-DC,01/31/2027,2026,485 E Half Day Rd Ste 400 Buffalo Grove IL,Phyllis Mwaura,pmwaura@tolmar.com
"URONOVA PHARMACEUTICALS, INC.",WDD,5-127175,US-KS,06/30/2026,2026,485 E Half Day Rd Ste 400 Buffalo Grove IL,Phyllis Mwaura,pmwaura@tolmar.com
"URONOVA PHARMACEUTICALS, INC.",WDD,W07697,US-KY,09/30/2026,2026,485 E Half Day Rd Ste 400 Buffalo Grove IL,Phyllis Mwaura,pmwaura@tolmar.com
"URONOVA PHARMACEUTICALS, INC.",WDD,11851,US-LA,12/31/2026,2026,485 E Half Day Rd Ste 400 Buffalo Grove IL,Phyllis Mwaura,pmwaura@tolmar.com
"URONOVA PHARMACEUTICALS, INC.",WDD,2025050931,US-MO,10/31/2027,2026,485 E Half Day Rd Ste 400 Buffalo Grove IL,Phyllis Mwaura,pmwaura@tolmar.com
"URONOVA PHARMACEUTICALS, INC.",WDD,3000010814,US-PA,11/30/2026,2026,485 E Half Day Rd Ste 400 Buffalo Grove IL,Phyllis Mwaura,pmwaura@tolmar.com
"URONOVA PHARMACEUTICALS, INC.",WDD,14264649-1710,US-UT,09/30/2027,2026,485 E Half Day Rd Ste 400 Buffalo Grove IL,Phyllis Mwaura,pmwaura@tolmar.com
"URONOVA PHARMACEUTICALS, INC.",WDD,WD0560797,US-WV,06/30/2026,2026,485 E Half Day Rd Ste 400 Buffalo Grove IL,Phyllis Mwaura,pmwaura@tolmar.com
Vantive - Deerfield (New Location),WDD,WD05927,US-AR,12/31/2026,2026,510 Lake Cook Road Deerfield IL,LaToyia Martin,Licensure@cardinalhealth.com
Vantive - Deerfield (New Location),WDD,DM250000613,US-DC,12/31/2026,2026,510 Lake Cook Road Deerfield IL,LaToyia Martin,Licensure@cardinalhealth.com
Vantive - Deerfield (New Location),WDD,11711,US-LA,12/31/2026,2026,510 Lake Cook Road Deerfield IL,LaToyia Martin,Licensure@cardinalhealth.com
Vantive - Deerfield (New Location),WDD,7200001262,US-PA,03/31/2027,2026,510 Lake Cook Road Deerfield IL,LaToyia Martin,Licensure@cardinalhealth.com
Vantive - Deerfield (New Location),WDD,1003785,US-TX,11/19/2027,2026,510 Lake Cook Road Deerfield IL,LaToyia Martin,Licensure@cardinalhealth.com
Vantive - Deerfield (New Location),WDD,WD0560696,US-WV,06/30/2026,2026,510 Lake Cook Road Deerfield IL,LaToyia Martin,Licensure@cardinalhealth.com
"VWR International, LLC",WDD,194158,US-AL,12/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,WD04014,US-AR,12/31/2026,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,W002002,US-AZ,10/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,WHO-7834,US-CO,10/31/2026,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,CSW0002577,US-CT,06/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,PHWH003183,US-GA,06/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,5470,US-IA,12/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,W16685,US-ID,12/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,4.003236,US-IL,12/31/2026,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,48000512A,US-IN,09/30/2026,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,5-02605,US-KS,06/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,W00652,US-KY,09/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,5999,US-LA,12/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,5306001472,US-MI,06/19/2026,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,360640,US-MN,05/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,900932,US-MO,10/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,16016/16.5a,US-MS,12/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,3149,US-MT,11/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,1064,US-NC,12/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,298,US-ND,06/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,831,US-NE,07/01/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,5357,US-NH,06/30/2026,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,WD00011311,US-NM,12/31/2026,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,WH01758,US-NV,10/31/2026,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,30748,US-NY,04/30/2026,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,WDIS012065800,US-OH,06/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,88-W-2922,US-OK,07/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,W1-0003608,US-OR,09/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,7200000750,US-PA,05/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,DIS02236,US-RI,09/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,13479,US-SC,06/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,600-0356,US-SD,12/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,3528,US-TN,05/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,9500758-1710,US-UT,09/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,39.0080671,US-VT,07/31/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,PHWH.FX.60213674,US-WA,09/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,811-045,US-WI,05/31/2026,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,WD0558934,US-WV,06/30/2026,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
"VWR International, LLC",WDD,1638,US-WY,06/30/2025,2025,800 East Fabyan Parkway Batavia IL,Bill Briden,Bill_Briden@vwr.com
Walgreen Co DBA: WALGREENS #00008-W,WDD,6575,US-CA,04/01/2027,2026,5100 LAKE TERRACE NE MOUNT VERNON IL,David G Brown,WalgreensATP@walgreens.com
Walgreen Co DBA: WALGREENS #00008-W,WDD,A4-0002154,US-DE,09/30/2026,2026,5100 LAKE TERRACE NE MOUNT VERNON IL,David G Brown,WalgreensATP@walgreens.com
Walgreen Co DBA: WALGREENS #00008-W,WDD,4.000104,US-IL,12/31/2026,2026,5100 LAKE TERRACE NE MOUNT VERNON IL,David G Brown,WalgreensATP@walgreens.com
