Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
"JOM Pharmaceutical Services, LLC",WDD,435,US-NE,07/01/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,2689,US-NH,06/30/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,5003596,US-NJ,01/31/2027,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,WD00010924,US-NM,12/31/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,WH01093,US-NV,10/31/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,041315,US-NY,01/31/2028,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,010004350,US-OH,06/30/2027,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,88-W-874488-W-2084,US-OK,10/31/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,W1-0001704,US-OR,09/30/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,3000008366,US-PA,10/31/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,1173900,US-PR,10/17/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,DIS01879,US-RI,09/30/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,10075,US-SC,06/30/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,600-1514,US-SD,12/31/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,336,US-TN,10/31/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,0102562,US-TX,01/27/2028,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,9147715-17109147715-8913,US-UT,09/30/2027,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,0219000617,US-VA,02/28/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,039.0000740,US-VT,07/31/2027,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,PHWH.FX.61640683,US-WA,09/30/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,2313-045,US-WI,05/31/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,WD0557948,US-WV,06/30/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
"JOM Pharmaceutical Services, LLC",WDD,WD-1192WY/0623JPSI09A,US-WY,06/30/2026,2026,1 Cottontail Lane Somerset NJ,Lisette Diaz,ldiaz46@its.jnj.com
JUPITER RESEARCH SERVICES INC,WDD,5005504,US-NJ,01/31/2027,2026,3 KELLOGG CT STE 10 EDISON NJ,PRATIK SHAH,ENQUIRY@JRSLLC.COM
KAPLAN PHARMACEUTICAL LLC,WDD,5006338,US-NJ,01/31/2027,2026,"828 NORTH OLDEN AVE, SUITE 3 TRENTON NJ",MEHMED UGUR,info@kaplanpharma.com
"Landmark Supply, Inc",WDD,195667,US-AL,12/31/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,WD05118,US-AR,12/31/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,W002890,US-AZ,10/31/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,OSD7970,US-CA,09/01/2025,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,WHO.00008462,US-CO,10/31/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,CSW.0004324,US-CT,06/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,A4-0013004,US-DE,09/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,232815,US-FL,04/30/2027,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,PHWH005162,US-GA,06/30/2027,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,W64321,US-ID,12/31/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,004.004679,US-IL,12/31/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,5-107547,US-KS,06/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,W03230,US-KY,09/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,8566,US-LA,12/31/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,5306006664,US-MI,03/11/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,2018044347,US-MO,10/31/2027,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,17406/16.5a,US-MS,12/31/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,PHA-WDD-LIC-81990,US-MT,11/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,1276,US-NC,12/31/2025,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,1658,US-NE,07/01/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,06491,US-NH,06/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",3PL,5004238,US-NJ,01/31/2019,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,5004238,US-NJ,01/31/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,WH03012,US-NV,10/31/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,34280,US-NY,11/30/2027,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,WFSR.012464350-02,US-OH,06/30/2027,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,88-W-4357,US-OK,09/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,W1-0004743,US-OR,09/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,3000009095,US-PA,11/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,DIS03650,US-RI,09/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,20132,US-SC,06/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,600-2961,US-SD,12/31/2025,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,0000004585,US-TN,12/31/2027,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,1001588,US-TX,09/14/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,12538188-1710,US-UT,09/30/2027,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,0219001875,US-VA,02/28/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,039.0134300,US-VT,07/31/2027,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,PHWH.FX.60427051,US-WA,09/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,3162-45,US-WI,05/31/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
"Landmark Supply, Inc",WDD,WD0559530,US-WV,06/30/2026,2025,Highland Park NJ,Seth Grumet,landmarksupply@landmarksupplyinc.com
LAURUS GENERICS INC.,WDD,248985,US-AK,06/30/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,195671,US-AL,12/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,WD05069,US-AR,12/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,M001174,US-AZ,10/31/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,OSD7842,US-CA,01/01/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,CSM.0001379-OOS,US-CT,02/28/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,DM2100091,US-DC,07/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,232730,US-FL,07/31/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,PHWH004383,US-GA,06/30/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,40754,US-IA,12/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,M51973,US-ID,12/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,5-112330,US-KS,06/30/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,W04629,US-KY,09/30/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,9385,US-LA,12/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,D06367,US-MD,05/31/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,WH70003381,US-ME,12/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,5306005978,US-MI,12/03/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,363975,US-MN,05/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,17644/16.4AM,US-MS,12/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,PHA-WDD-LIC-58330,US-MT,11/30/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,1595,US-NC,12/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,WHOL1692,US-ND,06/30/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,06575,US-NH,06/30/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,5005399,US-NJ,01/31/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,WDD00012816,US-NM,12/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,WH03062,US-NV,10/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,036698,US-NY,08/31/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,0130000016,US-OH,06/30/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,88-M-5769,US-OK,01/31/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,DDA-0000375,US-OR,09/30/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,22609,US-SC,06/30/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,600-2913,US-SD,12/31/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,0000009510,US-TN,08/31/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,1002489,US-TX,05/03/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,10823294-1710,US-UT,09/30/2027,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,PHWH.FX.60957162,US-WA,09/30/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
LAURUS GENERICS INC.,WDD,MR0551750,US-WV,06/30/2026,2026,400 Connell Drive Ste 5200 Berkeley Heights NJ,Christine Cannon,LGEBERCDER@slsny.com
Legacy Health US LLC,WDD,185562,US-AK,06/30/2024,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,196275,US-AL,12/31/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,WD05597,US-AR,12/31/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,W003620,US-AZ,10/31/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,OSD8025,US-CA,10/01/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,WHO0008616,US-CO,10/31/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,CSW.0004876,US-CT,06/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,DM2100201,US-DC,01/31/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,A4-0012893,US-DE,09/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,232951,US-FL,01/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,PHWH005361,US-GA,06/30/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,W64251,US-ID,12/31/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,004.005137,US-IL,12/31/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,48002547A,US-IN,09/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,5-116157,US-KS,06/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,W04597,US-KY,09/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,10540,US-LA,12/31/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,D07009,US-MD,05/31/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,WH70003365,US-ME,12/31/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,5306006933,US-MI,02/16/2028,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,2021051194,US-MO,10/31/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,18684/16.5a,US-MS,12/31/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,PHA-WDD-LIC-83389,US-MT,11/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,1819,US-NC,12/31/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,Whol2955,US-ND,06/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,1703,US-NE,07/01/2024,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,07259,US-NH,06/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,5005922,US-NJ,01/31/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,WD00013007,US-NM,12/31/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,039008,US-NY,06/30/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,0130000405,US-OH,06/30/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,88-W-7084,US-OK,09/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,W1-0005144,US-OR,09/30/2023,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,3000010405,US-PA,06/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,DIS03599,US-RI,09/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,20727,US-SC,06/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,600-3355,US-SD,12/31/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,0000007646,US-TN,02/29/2028,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,1003235,US-TX,05/06/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,12476525-1710,US-UT,09/30/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,219002057,US-VA,02/28/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,039.0134668,US-VT,07/31/2027,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,PHWH.FX.61221439,US-WA,09/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,10010-45,US-WI,05/31/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Legacy Health US LLC,WDD,WD0560390,US-WV,06/30/2026,2026,255 Hudson St Hackensack NJ,Priyal US Patel,priyal@legacyhealthus.com
Logic Medical Llc,WDD,A4-0002755,US-DE,09/30/2026,2026,"154 Cooper Road, Suite 603 West Berlin NJ",Christine Cannon,LOMCOOCDER@slsny.com
Logic Medical Llc,WDD,2019047113,US-MO,10/31/2027,2026,"154 Cooper Road, Suite 603 West Berlin NJ",Christine Cannon,LOMCOOCDER@slsny.com
Logic Medical Llc,WDD,5002198,US-NJ,01/31/2027,2026,"154 Cooper Road, Suite 603 West Berlin NJ",Christine Cannon,LOMCOOCDER@slsny.com
Logic Medical Llc,WDD,038091,US-NY,01/31/2029,2026,"154 Cooper Road, Suite 603 West Berlin NJ",Christine Cannon,LOMCOOCDER@slsny.com
Logic Medical Llc,WDD,3000010107,US-PA,12/31/2026,2026,"154 Cooper Road, Suite 603 West Berlin NJ",Christine Cannon,LOMCOOCDER@slsny.com
Martek Pharmacal Co.,WDD,5000674,US-NJ,01/31/2026,2026,2303 ATLANTIC AVE MANASQUAN NJ,"Andrew E. Steck, Jr.",martekpharmacal@hotmail.com
"Matrix Distributors, Inc",WDD,193385,US-AL,12/31/2026,2026,410-450 North Avenue East Cranford NJ,Mary Jessie,mary.jessie@matrixdistributors.com
"Matrix Distributors, Inc",WDD,WD03252,US-AR,12/31/2026,2026,410-450 North Avenue East Cranford NJ,Mary Jessie,mary.jessie@matrixdistributors.com
"Matrix Distributors, Inc",WDD,OSD8199,US-CA,08/01/2026,2026,410-450 North Avenue East Cranford NJ,Mary Jessie,mary.jessie@matrixdistributors.com
"Matrix Distributors, Inc",WDD,CSW0001544,US-CT,06/30/2027,2026,410-450 North Avenue East Cranford NJ,Mary Jessie,mary.jessie@matrixdistributors.com
"Matrix Distributors, Inc",WDD,A4-0002686,US-DE,09/30/2026,2026,410-450 North Avenue East Cranford NJ,Mary Jessie,mary.jessie@matrixdistributors.com
"Matrix Distributors, Inc",WDD,232917,US-FL,10/31/2026,2026,410-450 North Avenue East Cranford NJ,Mary Jessie,mary.jessie@matrixdistributors.com
"Matrix Distributors, Inc",WDD,PHWH004530,US-GA,06/30/2027,2026,410-450 North Avenue East Cranford NJ,Mary Jessie,mary.jessie@matrixdistributors.com
"Matrix Distributors, Inc",WDD,W63876,US-ID,12/31/2026,2026,410-450 North Avenue East Cranford NJ,Mary Jessie,mary.jessie@matrixdistributors.com
"Matrix Distributors, Inc",WDD,4002438,US-IL,12/31/2026,2026,410-450 North Avenue East Cranford NJ,Mary Jessie,mary.jessie@matrixdistributors.com
"Matrix Distributors, Inc",WDD,W01473,US-KY,09/30/2026,2026,410-450 North Avenue East Cranford NJ,Mary Jessie,mary.jessie@matrixdistributors.com
