Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
"Medline Industries, LP",WDD,WD00013226,US-NM,12/31/2026,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,WH03406,US-NV,10/31/2026,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,039280,US-NY,12/31/2027,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,0130000190,US-OH,06/30/2027,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",3PL,0170000042,US-OH,06/30/2027,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,88-W-7659,US-OK,11/30/2026,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,W1-0005270,US-OR,09/30/2026,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,3000010334,US-PA,12/31/2026,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,DIS03720,US-RI,09/30/2026,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",3PL,20693,US-SC,06/30/2026,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,20469,US-SC,06/30/2027,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,600-3303,US-SD,12/31/2026,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,0000006014,US-TN,01/31/2028,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,1003309,US-TX,04/26/2027,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,13086175-1710,US-UT,09/30/2027,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,0219001942,US-VA,02/28/2027,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",3PL,0242000164,US-VA,02/28/2027,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,039.0134729,US-VT,07/31/2027,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,PHWH.FX.61387277,US-WA,09/30/2026,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,10021-45,US-WI,05/31/2028,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,WD0560474,US-WV,06/30/2026,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
"Medline Industries, LP",WDD,WD2380,US-WY,06/30/2026,2026,1040 Enterprise Parkway South West Jefferson OH,Mary Leonard,mleonard@medline.com
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,196759,US-AL,12/31/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,WD05549,US-AR,12/31/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,OSD8135,US-CA,12/01/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,WHO.0008580,US-CO,10/31/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,DM2100096,US-DC,07/31/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,PHWH005930,US-GA,06/30/2027,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,364599,US-MN,05/31/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,2021030029,US-MO,10/31/2027,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,1806,US-NC,12/31/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,0132000079,US-OH,06/30/2027,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,20648,US-SC,06/30/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,1003239,US-TX,06/27/2027,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,12810634-1710,US-UT,09/30/2027,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,0219002033,US-VA,02/28/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,PHWH.FX.61139883,US-WA,09/30/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,9251-45,US-WI,05/31/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Nationwide Children's Hospital DBA: Nationwide Children's Hospital,WDD,WD0560297,US-WV,06/30/2026,2026,700 Children's Drive Columbus OH,Matthew,pharmacysupportstaff@nationwidechildrens.org
Numed Pharma LLC,WDD,WD06257,US-AR,12/31/2026,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
Numed Pharma LLC,WDD,11868,US-LA,12/31/2026,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
Numed Pharma LLC,WDD,Whol3503,US-ND,06/30/2026,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
Numed Pharma LLC,WDD,08513,US-NH,02/12/2028,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
Numed Pharma LLC,WDD,7202793,US-NJ,01/31/2027,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
Numed Pharma LLC,WDD,042390,US-NY,01/31/2029,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
Numed Pharma LLC,WDD,0130000789,US-OH,06/30/2027,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
Numed Pharma LLC,WDD,88-W-9366,US-OK,12/31/2026,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
Numed Pharma LLC,WDD,DIS04202,US-RI,09/30/2026,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
Numed Pharma LLC,WDD,600-3861,US-SD,12/31/2026,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
Numed Pharma LLC,WDD,1004283,US-TX,01/14/2028,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
Numed Pharma LLC,WDD,PHWH.FX.70083019,US-WA,09/30/2026,2026,265 S Pioneer BLVD Springboro OH,Josh Burney,josh.burney@numedpharma.com
"Nuvaila US, LLC",WDD,242648,US-AK,06/30/2028,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,196889,US-AL,12/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,WD06243,US-AR,12/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,W004013,US-AZ,10/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,EXC25856,US-CA,10/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,WHO.0008814,US-CO,10/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,CSW.0005663,US-CT,06/30/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,DM250000656,US-DC,12/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,233025,US-FL,10/31/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,PHWH006169,US-GA,06/30/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,NR-PHW147,US-GU,09/30/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,1471286,US-ID,12/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,004.005694,US-IL,12/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,5-126754,US-KS,06/30/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,W07649,US-KY,09/30/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,11659,US-LA,12/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,D07816,US-MD,05/31/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,WH70003625,US-ME,12/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,5306008247,US-MI,04/24/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,382001,US-MN,05/31/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,2025048796,US-MO,10/31/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,19019/16.4AW,US-MS,12/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,PHA-WDD-LIC-121675,US-MT,11/30/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,2068,US-NC,12/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,08495,US-NH,01/30/2028,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,5006828,US-NJ,01/31/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,WD20220387,US-NM,12/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,WH03821,US-NV,10/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,041732,US-NY,03/31/2028,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,0132000177,US-OH,06/30/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,88-W-9059,US-OK,05/31/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,DDA-0000771,US-OR,09/30/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,3000010712,US-PA,01/31/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,600-3833,US-SD,12/31/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,00011384,US-TN,04/30/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,1004100,US-TX,04/14/2028,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,14218616-1710,US-UT,09/30/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,039.0134925,US-VT,07/31/2027,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,PHWH.FX.70032691,US-WA,09/30/2026,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,10199-45,US-WI,05/31/2028,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Nuvaila US, LLC",WDD,WD0560730,US-WV,06/30/2028,2026,8950 Global Way SW Suite 200 Etna OH,Tim Pence,tim.pence@optum.com
"Optum Specialty Distribution, LLC",WDD,213274,US-AK,06/30/2028,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,196430,US-AL,12/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,WD05882,US-AR,12/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,W003799,US-AZ,10/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,OSD8254,US-CA,07/01/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,WHO.0008695,US-CO,10/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,CSW.0005400,US-CT,06/30/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,DM240000124,US-DC,01/31/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,A4-0013099,US-DE,09/30/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,232955,US-FL,10/31/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,PHWH005694,US-GA,06/30/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,NR-PHW072,US-GU,09/30/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,8505,US-IA,12/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,W71583,US-ID,12/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,004.005402,US-IL,12/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,48002610A,US-IN,09/30/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,5-120519,US-KS,06/30/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,W04839,US-KY,09/30/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,10937,US-LA,12/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,D07349,US-MD,05/31/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,WH70003442,US-ME,12/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,5306007447,US-MI,06/08/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,364813,US-MN,05/31/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,2023033710,US-MO,10/31/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,18685/16.5a,US-MS,12/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,PHA-WDD-LIC-98351,US-MT,11/30/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,1921,US-NC,12/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,Whol3100,US-ND,06/30/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,1814,US-NE,07/01/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,07843,US-NH,07/31/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,5006329,US-NJ,01/31/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,WD20220011,US-NM,12/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,WH03457,US-NV,10/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,040295,US-NY,03/31/2029,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,0132000143,US-OH,06/30/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,88-W-8397,US-OK,02/28/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,W1-0005250,US-OR,09/30/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,3000010529,US-PA,08/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,DIS03921,US-RI,09/30/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,PY.22315PNW,US-SC,06/30/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,600-3563,US-SD,12/31/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,0000009188,US-TN,02/29/2028,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,1003658,US-TX,04/26/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,13436304-1710,US-UT,09/30/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,0219002081,US-VA,02/28/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,WD111-2024SRX,US-VI,09/30/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,039.0134800,US-VT,07/31/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,PHWH.FX.61544725,US-WA,09/30/2026,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,10031-45,US-WI,05/31/2028,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,WD0560592,US-WV,06/30/2028,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
"Optum Specialty Distribution, LLC",WDD,WD2421,US-WY,06/30/2027,2026,8940 Global Way SW Etna OH,Brian McMahon,brian_mcmahon@optum.com
Optum Specialty Services,3PL,252011,US-AK,06/30/2028,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
Optum Specialty Services,3PL,196802,US-AL,12/31/2026,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
Optum Specialty Services,3PL,L000466,US-AZ,10/31/2027,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
Optum Specialty Services,3PL,NPL1434,US-CA,06/01/2027,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
Optum Specialty Services,3PL,TPLP.0000113,US-CO,10/31/2026,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
Optum Specialty Services,3PL,CSW.0005529,US-CT,06/30/2027,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
Optum Specialty Services,3PL,DM240000194,US-DC,05/31/2027,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
Optum Specialty Services,3PL,A4-0013204,US-DE,09/30/2026,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
Optum Specialty Services,3PL,02459,US-FL,04/30/2028,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
Optum Specialty Services,3PL,278000237,US-IL,12/31/2026,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
Optum Specialty Services,3PL,94000324A,US-IN,09/30/2026,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
Optum Specialty Services,3PL,23-123202,US-KS,06/30/2027,2026,8950 Global Way SW Suite 100 Etna OH,Andrew Wayt,andrew_wayt@optum.com
