Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
"Life Science Logistics, LLC",WDD,PHA-WDD-LIC-89023,US-MT,11/30/2026,2026,2128 Gateway Point Clayton IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,PHA-WDD-LIC-83014,US-MT,11/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,1812,US-NC,12/31/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,1058,US-NC,12/31/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,1639,US-NC,12/31/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,1681,US-NC,12/31/2026,2026,2128 Gateway Point Clayton IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,1430,US-NC,12/31/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,TPL459,US-ND,06/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,TPL464,US-ND,06/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,Whol845,US-ND,06/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,WHOL2669,US-ND,06/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,1695,US-NE,07/01/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,874,US-NE,07/01/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,07322,US-NH,06/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,07323,US-NH,06/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,5004192,US-NJ,01/31/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,5004192-Brownsburg,US-NJ,01/31/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,WD00012556,US-NM,12/31/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,WD00012910,US-NM,12/31/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,WD00012909,US-NM,12/31/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,WD00013052,US-NM,12/31/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,WH03066,US-NV,10/31/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,WH01743,US-NV,10/31/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,030733,US-NY,04/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,039097,US-NY,07/31/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,0132000019,US-OH,06/30/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,0132000096,US-OH,06/30/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,012630850,US-OH,06/30/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,0172000020,US-OH,06/30/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,88-L-7171,US-OK,11/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,88-L-7170,US-OK,11/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,88-W-7178,US-OK,11/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,88-W-7179,US-OK,11/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,W1-0005051,US-OR,09/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,W1-0003033,US-OR,09/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,DDA-0000492,US-OR,09/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,DDA-0000144,US-OR,09/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",3PL,DDA-0000606,US-OR,09/30/2026,2026,2128 Gateway Point Clayton IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,3000010240,US-PA,02/28/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,7200000727,US-PA,03/31/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,3000010428,US-PA,08/31/2026,2026,2128 Gateway Point Clayton IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,DIS03684,US-RI,09/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,DIS03683,US-RI,09/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,20344,US-SC,06/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,13254,US-SC,06/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",3PL,16891,US-SC,06/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,19967,US-SC,06/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,600-1875,US-SD,12/31/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,600-3328,US-SD,12/31/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,0000006616,US-TN,04/30/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,0000005562,US-TN,05/31/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,0000007171,US-TN,09/30/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,0000003463,US-TN,10/31/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,1000601,US-TX,03/09/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,1003170,US-TX,03/14/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,1003522,US-TX,08/14/2026,2026,2128 Gateway Point Clayton IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,12557049-1710,US-UT,09/30/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,12559410-1710,US-UT,09/30/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,12559416-1714,US-UT,09/30/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,12557176-1714,US-UT,09/30/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,0242000186,US-VA,02/28/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,0242000086,US-VA,02/28/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",3PL,0242000229,US-VA,02/28/2027,2026,2128 Gateway Point Clayton IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,0219001383,US-VA,02/28/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,039.0134678,US-VT,07/31/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,039.0134674,US-VT,07/31/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,159.0000158,US-VT,07/31/2027,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,159.0000157,US-VT,07/31/2027,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,PHWH.FX.61210776,US-WA,09/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,PHWH.FX.60214971,US-WA,09/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,9257-45,US-WI,05/31/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,2405-45,US-WI,05/31/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,WD0560417,US-WV,06/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,WD0560416,US-WV,06/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",3PL,3PL0000365,US-WV,06/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,3PL0000364,US-WV,06/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",3PL,3PL0079,US-WY,06/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC DBA: Life Science Logistics",3PL,3PL0117,US-WY,06/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
"Life Science Logistics, LLC",WDD,1636,US-WY,06/30/2026,2026,1105 E. Northfield Drive Brownsburg IN,Kiersti Ramsey,kramsey@lsls.og.com
"Life Science Logistics, LLC",WDD,WD2228,US-WY,06/30/2026,2026,3860 S 500 E Ste 200 Whitestown IN,Kiersti Ramsey,kramsey@lslog.com
MD Logistics LLC,3PL,185461,US-AK,06/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,195729,US-AL,12/31/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,WDD,WD05162,US-AR,12/31/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,L000259,US-AZ,10/31/2027,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,TPLP.0000115,US-CO,10/31/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,WDD,CSW.0004387,US-CT,06/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,WDD,DM250000472,US-DC,06/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,2336,US-FL,09/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,278.000100,US-IL,12/31/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,94000306A,US-IN,09/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,23-124920,US-KS,06/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,TPL00341,US-KY,06/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,11475,US-LA,12/31/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,WDD,5306005742,US-MI,05/30/2028,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,18994/16.3A,US-MS,12/31/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,WDD,PHA-WDD-LIC-112237,US-MT,11/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,1583,US-NC,12/31/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,WDD,8521,US-NH,03/05/2027,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,WD20220344,US-NM,12/31/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,WDD,WH02540,US-NV,10/31/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,170000157,US-OH,06/30/2027,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,88-L-9015,US-OK,04/30/2027,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,WDD,DDA-0000359,US-OR,09/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,WDD,DIS04105,US-RI,09/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,19520,US-SC,06/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,WDD,1002625,US-TX,08/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,1714-14214510,US-UT,09/30/2027,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,0242000030,US-VA,02/28/2027,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,159.000026,US-VT,07/31/2027,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
MD Logistics LLC,3PL,3PL0000485,US-WV,06/30/2026,2026,700 S Perry Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,185453,US-AK,06/30/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,168081,US-AK,06/30/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,195024,US-AL,12/31/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,192908,US-AL,12/31/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",WDD,WD02450,US-AR,12/31/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",WDD,WD04658,US-AR,12/31/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,L000258,US-AZ,10/31/2027,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,L000260,US-AZ,10/31/2027,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,1108,US-CA,02/01/2027,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,NPL1229,US-CA,10/01/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",WDD,WHO.0008172,US-CO,10/31/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",WDD,7417,US-CO,10/31/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",WDD,CSW.0003635,US-CT,06/30/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",WDD,CSW.0002107,US-CT,06/30/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",WDD,DM2100027,US-DC,04/30/2027,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",WDD,DM2100025,US-DC,04/30/2027,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",WDD,A4-0012782,US-DE,09/30/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",WDD,A4-0012783,US-DE,09/30/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,02335,US-FL,09/30/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,02338,US-FL,09/30/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,80056,US-IA,03/31/2027,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,80055,US-IA,03/31/2027,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,278.000063,US-IL,12/31/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,278.000099,US-IL,12/31/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,94000148A,US-IN,09/30/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,94000150A,US-IN,09/30/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,23-113276,US-KS,06/30/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,23-113275,US-KS,06/30/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,TPL00338,US-KY,06/30/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,TPL00340,US-KY,06/30/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,10047,US-LA,12/31/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,10046,US-LA,12/31/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",WDD,5306004701,US-MI,08/10/2027,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",WDD,5306002084,US-MI,08/20/2027,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,900150,US-MN,10/31/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,900153,US-MN,10/31/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,2020028478,US-MO,10/31/2027,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,2020028367,US-MO,10/31/2027,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,15201/16.3a,US-MS,12/31/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,15199/16.3a,US-MS,12/31/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",WDD,PHA-WDD-LIC-72191,US-MT,11/30/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",WDD,PHA-WDD-LIC-72194,US-MT,11/30/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,1466,US-NC,12/31/2026,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,0011,US-NC,12/31/2026,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics LLC",3PL,TPL328,US-ND,06/30/2027,2026,2150 Stanley Road Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
"MD Logistics, LLC DBA: MD Logistics, Inc.",3PL,TPL192,US-ND,06/30/2027,2026,1301 Perry Road Ste 101 Plainfield IN,Kaylie Bray,kbray@mdlogistics.com
